source_id,target_id,pair_id,label,cosine_tfidf,manufacturer_lev,manufacturer_jaccard,manufacturer_relaxed_jaccard,manufacturer_overlap,manufacturer_containment,title_lev,title_jaccard,title_relaxed_jaccard,title_overlap,title_cosine_tfidf,title_containment,price_abs_diff,price_num_equal
613,3113,613-3113,0,0.43520367004936067,-1.0,-1.0,-1.0,-1.0,-1.0,0.5319148936170213,0.3076923076923077,0.3076923076923077,0.0,0.5105568082271231,0.5,11.499999999999998,0.0
654,367,654-367,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5128205128205128,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,127.00999999999999,0.0
1176,2201,1176-2201,0,0.12089155923192109,-1.0,-1.0,-1.0,-1.0,-1.0,0.17391304347826086,0.18181818181818182,0.18181818181818182,0.0,0.19988658819178323,0.3333333333333333,569.0,0.0
326,3,326-3,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5319148936170213,0.3076923076923077,0.3076923076923077,0.0,0.0,0.5,17.0,0.0
571,137,571-137,0,0.047986950142890006,-1.0,-1.0,-1.0,-1.0,-1.0,0.40506329113924056,0.125,0.2,0.0,0.07445297318240375,0.3333333333333333,627.79,0.0
362,3099,362-3099,0,0.17339155390873912,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.0,0.21149480357777353,0.3333333333333333,0.40000000000000036,0.0
3,1256,3-1256,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4354838709677419,0.13333333333333333,0.21428571428571427,0.0,0.0,0.3333333333333333,400.0,0.0
660,235,660-235,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8378378378378378,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.5200000000000031,0.0
1266,2614,1266-2614,0,0.5569185538842617,-1.0,-1.0,-1.0,-1.0,-1.0,0.4545454545454546,0.5,0.5,0.0,0.7573970523824972,1.0,14.699999999999996,0.0
132,1640,132-1640,0,0.42324919821929596,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.25,0.25,0.0,0.4432939384643825,0.42857142857142855,-1.0,-1.0
804,2401,804-2401,0,0.117173429289475,-1.0,-1.0,-1.0,-1.0,-1.0,0.2272727272727273,0.2,0.2,0.0,0.18908077465666484,0.4,457.05,0.0
1284,3026,1284-3026,0,0.5437492177966313,1.0,1.0,1.0,1.0,1.0,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.0,0.4378359417023636,0.6,36.000000000000014,0.0
606,3160,606-3160,0,0.25046719265578277,-1.0,-1.0,-1.0,-1.0,-1.0,0.5581395348837209,0.2,0.2,0.0,0.26762019570679474,0.4,300.0,0.0
837,2606,837-2606,0,0.4712243820680088,-1.0,-1.0,-1.0,-1.0,-1.0,0.5714285714285714,0.4,0.4,0.0,0.622325857799105,0.6666666666666666,620.0,0.0
689,2932,689-2932,0,0.6771254049716087,-1.0,-1.0,-1.0,-1.0,-1.0,0.40740740740740744,0.38461538461538464,0.38461538461538464,0.0,0.6867434970630492,0.7142857142857143,-1.0,-1.0
44,3022,44-3022,0,0.2349250040419758,-1.0,-1.0,-1.0,-1.0,-1.0,0.5135135135135135,0.42857142857142855,0.42857142857142855,0.0,0.3073160979974071,0.75,-1.0,-1.0
78,288,78-288,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5208333333333333,0.5,0.5,0.0,0.0,0.6666666666666666,10.780000000000001,0.0
1111,127,1111-127,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.375,0.35714285714285715,0.35714285714285715,0.0,0.0,0.8333333333333334,838.3,0.0
1101,2889,1101-2889,0,0.2853647063226368,-1.0,-1.0,-1.0,-1.0,-1.0,0.26249999999999996,0.16666666666666666,0.16666666666666666,0.0,0.30174092928679547,0.5,335.04,0.0
1105,2161,1105-2161,0,0.28862736525012567,-1.0,-1.0,-1.0,-1.0,-1.0,0.4545454545454546,0.25,0.25,0.0,0.46617776602467437,0.4,42.09,0.0
944,1117,944-1117,0,0.0662860741427977,-1.0,-1.0,-1.0,-1.0,-1.0,0.24137931034482762,0.25,0.25,0.0,0.0,1.0,690.4300000000001,0.0
986,2130,986-2130,0,0.43535421666461643,-1.0,-1.0,-1.0,-1.0,-1.0,0.2674418604651163,0.15384615384615385,0.15384615384615385,0.0,0.46836676091119245,0.5,350.04,0.0
95,1630,95-1630,1,0.40330902704732824,-1.0,-1.0,-1.0,-1.0,-1.0,0.9736842105263158,0.5,0.5,0.0,0.5852484131219005,0.75,8.260000000000005,0.0
759,1949,759-1949,1,0.8783453017960632,1.0,1.0,1.0,1.0,1.0,0.5853658536585367,0.5714285714285714,0.5714285714285714,0.0,0.7414453409459516,1.0,0.0,1.0
1287,783,1287-783,0,0.0,1.0,1.0,1.0,1.0,1.0,0.5121951219512195,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,4.0,0.0
322,2308,322-2308,0,0.31805794602747833,-1.0,-1.0,-1.0,-1.0,-1.0,0.29032258064516125,0.25,0.25,0.0,0.4424679238948136,0.6,50.049999999999955,0.0
146,2816,146-2816,0,0.15696685828973964,-1.0,-1.0,-1.0,-1.0,-1.0,0.5135135135135135,0.1111111111111111,0.25,0.0,0.12700703109016862,0.2,189.05,0.0
256,1774,256-1774,0,0.24052181270233325,0.9090909090909091,0.0,0.0,0.0,0.0,0.3870967741935484,0.23076923076923078,0.3333333333333333,0.0,0.41069520012345917,0.6,30.73,0.0
274,3021,274-3021,0,0.12351081632001766,-1.0,-1.0,-1.0,-1.0,-1.0,0.6071428571428572,0.25,0.42857142857142855,0.0,0.1726455418939403,0.4,6.120000000000001,0.0
1158,912,1158-912,1,0.025225743010734207,-1.0,-1.0,-1.0,-1.0,-1.0,0.46875,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,0.0,1.0
378,2993,378-2993,0,0.1448233133095175,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.1111111111111111,0.1111111111111111,0.0,0.19664489575066096,0.25,4.5,0.0
348,2165,348-2165,0,0.2552179610245562,-1.0,-1.0,-1.0,-1.0,-1.0,0.3088235294117647,0.2,0.2,0.0,0.36346320121968306,0.5,468.96,0.0
1170,1085,1170-1085,0,0.019206487588667148,-1.0,-1.0,-1.0,-1.0,-1.0,0.34615384615384615,0.21428571428571427,0.21428571428571427,0.0,0.0,0.5,700.04,0.0
737,955,737-955,0,0.08618550289681774,-1.0,-1.0,-1.0,-1.0,-1.0,0.37142857142857144,0.3,0.3,0.0,0.14215682598722726,0.5,569.01,0.0
175,2833,175-2833,0,0.11878754010435794,-1.0,-1.0,-1.0,-1.0,-1.0,0.26190476190476186,0.2,0.2,0.0,0.22074779104362274,0.3333333333333333,150.74,0.0
516,531,516-531,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5319148936170213,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,81.00999999999999,0.0
1264,2426,1264-2426,0,0.6458720251306013,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.45454545454545453,0.45454545454545453,0.0,0.7145983780740147,1.0,10.019999999999996,0.0
176,3022,176-3022,0,0.24110233362085137,-1.0,-1.0,-1.0,-1.0,-1.0,0.5151515151515151,0.2857142857142857,0.2857142857142857,0.0,0.3182167360017231,0.5,-1.0,-1.0
1244,1319,1244-1319,0,0.060651393824118445,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.16666666666666666,0.2727272727272727,0.0,0.10801732831583834,0.4,63.7,0.0
1095,952,1095-952,0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.5862068965517242,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,18.900000000000002,0.0
1013,3192,1013-3192,0,0.5775968876050636,-1.0,-1.0,-1.0,-1.0,-1.0,0.53125,0.2857142857142857,0.2857142857142857,0.0,0.6610907552058942,0.6666666666666666,10.0,0.0
262,1122,262-1122,1,0.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411764,0.8,0.8,0.0,0.0,1.0,-1.0,-1.0
348,1585,348-1585,1,0.4643651737412517,-1.0,-1.0,-1.0,-1.0,-1.0,0.6086956521739131,0.4444444444444444,0.4444444444444444,0.0,0.627924524837498,1.0,0.03999999999999915,0.0
180,1542,180-1542,1,0.6787946108797329,1.0,1.0,1.0,1.0,1.0,0.5925925925925926,0.6,0.6,0.0,0.8264902729869318,1.0,11.0,0.0
382,2112,382-2112,0,0.33575346763226144,-1.0,-1.0,-1.0,-1.0,-1.0,0.3382352941176471,0.3,0.3,0.0,0.4708476235795666,0.75,0.049999999999954525,0.0
572,485,572-485,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38888888888888884,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,7.990000000000009,0.0
597,3161,597-3161,0,0.5142295458024644,-1.0,-1.0,-1.0,-1.0,-1.0,0.5901639344262295,0.5454545454545454,0.5454545454545454,0.0,0.7224077354642322,0.8571428571428571,939.04,0.0
497,915,497-915,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3870967741935484,0.125,0.2857142857142857,0.0,0.0,0.25,40.99000000000001,0.0
157,744,157-744,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38983050847457623,0.28,0.28,0.0,0.0,0.5384615384615384,-1.0,-1.0
250,362,250-362,0,0.0,0.26315789473684215,0.3333333333333333,0.3333333333333333,0.0,1.0,0.4871794871794872,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,839.01,0.0
1290,1048,1290-1048,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2890625,0.29411764705882354,0.29411764705882354,0.0,0.0,0.7142857142857143,91.02000000000001,0.0
827,2291,827-2291,0,0.09531710980609573,-1.0,-1.0,-1.0,-1.0,-1.0,0.4461538461538461,0.25,0.25,0.0,0.13644544182524085,0.4444444444444444,699.01,0.0
731,1475,731-1475,0,0.19294356993977296,-1.0,-1.0,-1.0,-1.0,-1.0,0.4545454545454546,0.2857142857142857,0.2857142857142857,0.0,0.25852399954365507,0.5,110.04,0.0
917,2290,917-2290,0,0.6451737552298271,-1.0,-1.0,-1.0,-1.0,-1.0,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.0,0.5617239868287675,1.0,-1.0,-1.0
652,499,652-499,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6226415094339622,0.5454545454545454,0.5454545454545454,0.0,0.0,0.8571428571428571,155.46999999999997,0.0
827,2471,827-2471,0,0.0632499349163769,-1.0,-1.0,-1.0,-1.0,-1.0,0.4626865671641791,0.17647058823529413,0.17647058823529413,0.0,0.09485231329731315,0.3333333333333333,101.04000000000002,0.0
965,2759,965-2759,0,0.5031751331675359,-1.0,-1.0,-1.0,-1.0,-1.0,0.4363636363636364,0.375,0.375,0.0,0.5323518068895912,0.75,20.040000000000003,0.0
876,2473,876-2473,1,0.5031577089147706,-1.0,-1.0,-1.0,-1.0,-1.0,0.359375,0.4444444444444444,0.4444444444444444,0.0,0.6615516990737516,1.0,0.05000000000001137,0.0
1145,2877,1145-2877,0,0.3068482661255735,-1.0,-1.0,-1.0,-1.0,-1.0,0.5151515151515151,0.2857142857142857,0.5,0.0,0.3793374236866374,0.5,290.04,0.0
516,369,516-369,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5531914893617021,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,1040.99,0.0
223,82,223-82,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6984126984126984,0.6923076923076923,0.6923076923076923,0.0,0.0,0.8181818181818182,408.0799999999999,0.0
79,3063,79-3063,0,0.14326641252670186,0.1578947368421053,0.0,0.0,0.0,0.0,0.4411764705882353,0.3333333333333333,0.3333333333333333,0.0,0.2994113330206055,0.6,329.04,0.0
517,1180,517-1180,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5625,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,30.99000000000001,0.0
781,1207,781-1207,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.46153846153846156,0.125,0.2857142857142857,0.0,0.0,0.25,130.0,0.0
348,1643,348-1643,0,0.1498680642099877,-1.0,-1.0,-1.0,-1.0,-1.0,0.39473684210526316,0.2222222222222222,0.2222222222222222,0.0,0.21394168675099573,0.5,120.00000000000001,0.0
823,2257,823-2257,0,0.32593600454472976,-1.0,-1.0,-1.0,-1.0,-1.0,0.3770491803278688,0.3333333333333333,0.3333333333333333,0.0,0.40758914599044704,0.6,118.96,0.0
1289,983,1289-983,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2962962962962963,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4,12.000000000000004,0.0
734,2862,734-2862,0,0.5855493241260833,-1.0,-1.0,-1.0,-1.0,-1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.0,0.5993935811221092,0.75,20.000000000000004,0.0
1293,312,1293-312,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42105263157894735,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,95.70999999999998,0.0
114,1367,114-1367,0,0.17081807543436647,-1.0,-1.0,-1.0,-1.0,-1.0,0.3666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.36616621334647115,0.5,1295.96,0.0
937,1708,937-1708,0,0.3021323170049795,-1.0,-1.0,-1.0,-1.0,-1.0,0.41975308641975306,0.2222222222222222,0.2222222222222222,0.0,0.30359522055905624,0.36363636363636365,408.51,0.0
531,1773,531-1773,0,0.17340039443101954,-1.0,-1.0,-1.0,-1.0,-1.0,0.2816901408450704,0.17647058823529413,0.17647058823529413,0.0,0.18169053045977357,0.3,271.28,0.0
1279,3134,1279-3134,0,0.24407087368717034,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.2222222222222222,0.2222222222222222,0.0,0.3457180866944426,0.5,119.01,0.0
40,2050,40-2050,1,0.17714766308365754,-1.0,-1.0,-1.0,-1.0,-1.0,0.8947368421052632,0.16666666666666666,0.16666666666666666,0.0,0.23326594746850496,0.3333333333333333,20.090000000000003,0.0
781,2600,781-2600,0,0.3509944083172713,-1.0,-1.0,-1.0,-1.0,-1.0,0.34615384615384615,0.3,0.3,0.0,0.4632632109598106,0.75,121.04,0.0
1185,313,1185-313,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6727272727272727,0.7,0.7,0.0,0.0,0.875,4.5,0.0
859,554,859-554,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48275862068965514,0.2222222222222222,0.2222222222222222,0.0,0.0,0.4,-1.0,-1.0
616,3175,616-3175,0,0.19965681656233736,-1.0,-1.0,-1.0,-1.0,-1.0,0.4772727272727273,0.2,0.2,0.0,0.21067356414821486,0.4,8.920000000000002,0.0
1305,891,1305-891,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39682539682539686,0.09090909090909091,0.2,0.0,0.0,0.25,549.01,0.0
1251,917,1251-917,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.25,0.25,0.0,0.0,0.4,485.0,0.0
93,2867,93-2867,0,0.13195654137908855,-1.0,-1.0,-1.0,-1.0,-1.0,0.37254901960784315,0.1,0.2222222222222222,0.0,0.09792513986858666,0.25,60.02999999999999,0.0
92,1648,92-1648,1,0.6556470550714014,-1.0,-1.0,-1.0,-1.0,-1.0,0.46031746031746035,0.4166666666666667,0.4166666666666667,0.0,0.6652348965934296,0.8333333333333334,14.309999999999988,0.0
511,3175,511-3175,0,0.22136784799032272,-1.0,-1.0,-1.0,-1.0,-1.0,0.4864864864864865,0.25,0.42857142857142855,0.0,0.24830853690705917,0.4,8.920000000000002,0.0
516,897,516-897,0,0.5616733900701507,-1.0,-1.0,-1.0,-1.0,-1.0,0.42553191489361697,0.3333333333333333,0.3333333333333333,0.0,0.6586134862674996,0.75,516.01,0.0
1262,955,1262-955,0,0.1049854281154966,-1.0,-1.0,-1.0,-1.0,-1.0,0.34285714285714286,0.3,0.3,0.0,0.17994862534467945,0.5,119.01,0.0
273,1253,273-1253,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.29729729729729726,0.125,0.125,0.0,0.0,0.5,160.04000000000002,0.0
991,260,991-260,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19512195121951215,0.2,0.2,0.0,0.0,0.4,22.400000000000002,0.0
705,204,705-204,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36111111111111116,0.375,0.375,0.0,0.0,0.6,38.150000000000006,0.0
229,352,229-352,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4666666666666667,0.125,0.125,0.0,0.0,0.25,675.04,0.0
532,1099,532-1099,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.46153846153846156,0.14285714285714285,0.3333333333333333,0.0,0.0,0.25,300.04,0.0
1145,3027,1145-3027,0,0.37587351253992596,-1.0,-1.0,-1.0,-1.0,-1.0,0.6222222222222222,0.3333333333333333,0.5,0.0,0.47505212874913305,0.6,270.04,0.0
1282,2177,1282-2177,0,0.5624138987932976,-1.0,-1.0,-1.0,-1.0,-1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.7334928541653843,0.6666666666666666,0.049999999999954525,0.0
1199,3138,1199-3138,0,0.3111831074154747,-1.0,-1.0,-1.0,-1.0,-1.0,0.38888888888888884,0.23076923076923078,0.23076923076923078,0.0,0.45493313766798255,0.5,10.0,0.0
1283,496,1283-496,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6551724137931034,0.6,0.6,0.0,0.0,1.0,16.069999999999993,0.0
1334,1612,1334-1612,0,0.32620612558028533,-1.0,-1.0,-1.0,-1.0,-1.0,0.4347826086956522,0.2727272727272727,0.2727272727272727,0.0,0.3908348039524404,0.5,719.05,0.0
781,2137,781-2137,0,0.4108193179067775,-1.0,-1.0,-1.0,-1.0,-1.0,0.28985507246376807,0.3333333333333333,0.3333333333333333,0.0,0.4859141505745666,0.75,81.04000000000002,0.0
586,1036,586-1036,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4444444444444444,0.3,0.3,0.0,0.0,0.5,100.04000000000002,0.0
490,1105,490-1105,0,0.02194946998007462,-1.0,-1.0,-1.0,-1.0,-1.0,0.4782608695652174,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,440.05,0.0
592,1564,592-1564,0,0.3244715138692633,-1.0,-1.0,-1.0,-1.0,-1.0,0.5625,0.5,0.5,0.0,0.41681637124197446,0.75,62.25999999999999,0.0
258,2423,258-2423,0,0.20450333399086296,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.13333333333333333,0.21428571428571427,0.0,0.2225258685812362,0.2857142857142857,5435.4,0.0
615,1146,615-1146,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5492957746478873,0.35714285714285715,0.35714285714285715,0.0,0.0,0.7142857142857143,30.0,0.0
987,825,987-825,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.64,0.6,0.6,0.0,0.0,1.0,3.3699999999999974,0.0
571,3183,571-3183,0,0.2886810594025334,-1.0,-1.0,-1.0,-1.0,-1.0,0.4772727272727273,0.2222222222222222,0.375,0.0,0.2864878943800703,0.4,99.96,0.0
1042,1440,1042-1440,0,0.529222004967948,-1.0,-1.0,-1.0,-1.0,-1.0,0.2857142857142857,0.25,0.25,0.0,0.4951901349513151,0.4444444444444444,-1.0,-1.0
453,548,453-548,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3076923076923077,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,18.930000000000003,0.0
1111,1409,1111-1409,0,0.5310494429327589,0.3571428571428571,0.5,0.5,0.0,1.0,0.39583333333333337,0.36363636363636365,0.36363636363636365,0.0,0.5591985358998541,0.6666666666666666,1219.01,0.0
1008,2162,1008-2162,0,0.47756109509772016,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.23076923076923078,0.23076923076923078,0.0,0.47298849305707535,0.5,110.04,0.0
599,836,599-836,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36170212765957444,0.3,0.3,0.0,0.0,0.5,32.44,0.0
146,1014,146-1014,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43181818181818177,0.2,0.3333333333333333,0.0,0.0,0.4,174.05,0.0
138,1892,138-1892,0,0.37963651870188847,-1.0,-1.0,-1.0,-1.0,-1.0,0.452054794520548,0.42857142857142855,0.42857142857142855,0.0,0.38312393571390085,0.8571428571428571,-1.0,-1.0
314,1447,314-1447,0,0.06295626702369066,0.19999999999999996,0.0,0.0,0.0,0.0,0.48,0.16666666666666666,0.16666666666666666,0.0,0.12310304247221569,0.3333333333333333,7.949999999999999,0.0
654,2833,654-2833,0,0.11633610308442649,-1.0,-1.0,-1.0,-1.0,-1.0,0.38095238095238093,0.1111111111111111,0.1111111111111111,0.0,0.20414621962634705,0.25,43.05000000000001,0.0
30,568,30-568,0,0.11452742499321039,-1.0,-1.0,-1.0,-1.0,-1.0,0.7916666666666666,0.6,0.6,0.0,0.0,0.75,199.01,0.0
211,2423,211-2423,0,0.10775283853597051,-1.0,-1.0,-1.0,-1.0,-1.0,0.41509433962264153,0.1,0.1,0.0,0.08512613167430298,0.25,5.899999999999999,0.0
273,3133,273-3133,0,0.7819250781145178,-1.0,-1.0,-1.0,-1.0,-1.0,0.875,0.5555555555555556,0.5555555555555556,0.0,0.9186895014724589,0.7142857142857143,0.03999999999999915,0.0
1275,2338,1275-2338,1,0.7582894860353891,1.0,1.0,1.0,1.0,1.0,0.4117647058823529,0.5,0.5,0.0,0.7223448446487961,1.0,4.0,0.0
140,1804,140-1804,0,0.28293649332774595,-1.0,-1.0,-1.0,-1.0,-1.0,0.29333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.39642077658805497,0.6666666666666666,8.14,0.0
1332,1584,1332-1584,0,0.33816008190082175,-1.0,-1.0,-1.0,-1.0,-1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.36270926534406694,0.5,12.990000000000002,0.0
731,423,731-423,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.38,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,123.43,0.0
851,2008,851-2008,0,0.20703821349703327,-1.0,-1.0,-1.0,-1.0,-1.0,0.41463414634146345,0.2222222222222222,0.2222222222222222,0.0,0.34081061872734353,0.4,83.1,0.0
1268,2163,1268-2163,0,0.47327324008201355,0.2571428571428571,0.2,0.2,0.0,0.5,0.9473684210526316,0.6,0.6,0.0,1.0,0.75,19.0,0.0
627,2048,627-2048,0,0.19004849111489636,-1.0,-1.0,-1.0,-1.0,-1.0,0.42105263157894735,0.14285714285714285,0.14285714285714285,0.0,0.2810433269401321,0.3333333333333333,0.08999999999999986,0.0
860,265,860-265,0,0.040922210294674036,-1.0,-1.0,-1.0,-1.0,-1.0,0.4347826086956522,0.4,0.4,0.0,0.07027178287742165,0.8,0.9899999999999949,0.0
1136,1192,1136-1192,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.34615384615384615,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,199.95999999999998,0.0
512,2688,512-2688,0,0.20162795807756,-1.0,-1.0,-1.0,-1.0,-1.0,0.29729729729729726,0.13333333333333333,0.13333333333333333,0.0,0.22473071178126486,0.3333333333333333,349.96000000000004,0.0
1038,2565,1038-2565,0,0.1875887761782864,-1.0,-1.0,-1.0,-1.0,-1.0,0.44897959183673475,0.2222222222222222,0.2222222222222222,0.0,0.21351270877460587,0.4,12.39,0.0
584,111,584-111,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.430379746835443,0.25,0.25,0.0,0.0,0.5714285714285714,113.22,0.0
361,1678,361-1678,0,0.33967875394597047,-1.0,-1.0,-1.0,-1.0,-1.0,0.4363636363636364,0.23076923076923078,0.23076923076923078,0.0,0.3477712879530788,0.42857142857142855,683.0,0.0
1267,2829,1267-2829,0,0.09086165849751972,-1.0,-1.0,-1.0,-1.0,-1.0,0.1578947368421053,0.2,0.2,0.0,0.13013928508723743,0.3333333333333333,10.0,0.0
29,1020,29-1020,0,0.059184263275249525,-1.0,-1.0,-1.0,-1.0,-1.0,0.47916666666666663,0.25,0.25,0.0,0.0,0.42857142857142855,79.96000000000001,0.0
248,111,248-111,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4810126582278481,0.3684210526315789,0.3684210526315789,0.0,0.0,0.5384615384615384,-1.0,-1.0
943,340,943-340,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.25,0.25,0.0,0.0,0.4,26.000000000000004,0.0
172,2334,172-2334,0,0.4795678476529147,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.29411764705882354,0.29411764705882354,0.0,0.5701854846325052,0.5,-1.0,-1.0
1264,1183,1264-1183,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.303030303030303,0.1111111111111111,0.1111111111111111,0.0,0.0,0.2,19.999999999999993,0.0
139,893,139-893,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5869565217391304,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,979.01,0.0
225,2206,225-2206,0,0.3255756327879922,-1.0,-1.0,-1.0,-1.0,-1.0,0.3275862068965517,0.3333333333333333,0.3333333333333333,0.0,0.42990067261440307,0.75,9.95999999999998,0.0
644,2850,644-2850,0,0.03149344019830942,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.1111111111111111,0.25,0.0,0.05322560445357555,0.25,35.040000000000006,0.0
225,2877,225-2877,0,0.14703459693030985,-1.0,-1.0,-1.0,-1.0,-1.0,0.4137931034482759,0.14285714285714285,0.3333333333333333,0.0,0.127771827468236,0.25,120.04,0.0
350,939,350-939,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3829787234042553,0.3,0.3,0.0,0.0,0.6,323.01,0.0
1246,1377,1246-1377,0,0.21175139933595485,-1.0,-1.0,-1.0,-1.0,-1.0,0.5294117647058824,0.2857142857142857,0.2857142857142857,0.0,0.3956680847078642,0.5,166.0,0.0
287,3089,287-3089,0,0.10794933207689221,-1.0,-1.0,-1.0,-1.0,-1.0,0.5161290322580645,0.125,0.125,0.0,0.17421868237399515,0.25,549.01,0.0
49,2987,49-2987,0,0.3899108200825834,-1.0,-1.0,-1.0,-1.0,-1.0,0.6111111111111112,0.5,0.5,0.0,0.561871007359944,0.75,37.0,0.0
942,854,942-854,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.19354838709677424,0.2,0.2,0.0,0.0,1.0,6.720000000000002,0.0
618,2998,618-2998,0,0.08907655896827059,-1.0,-1.0,-1.0,-1.0,-1.0,0.3913043478260869,0.16666666666666666,0.16666666666666666,0.0,0.12239473017685389,0.3333333333333333,9.960000000000004,0.0
827,2325,827-2325,0,0.06423440411071325,-1.0,-1.0,-1.0,-1.0,-1.0,0.41538461538461535,0.13333333333333333,0.13333333333333333,0.0,0.09857057163856248,0.3333333333333333,135.04000000000002,0.0
781,1162,781-1162,0,0.0317607590864331,-1.0,-1.0,-1.0,-1.0,-1.0,0.5416666666666667,0.14285714285714285,0.3333333333333333,0.0,0.05748167017128428,0.25,120.00000000000001,0.0
1183,2166,1183-2166,0,0.3170737515676504,-1.0,-1.0,-1.0,-1.0,-1.0,0.29166666666666663,0.25,0.25,0.0,0.4713708749063166,0.4,26.270000000000003,0.0
1203,590,1203-590,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,8.86,0.0
